<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCT.US,5,20230522,153000,18.04,18.04,18.01,18.01,1697,0
BSCT.US,5,20230522,153500,18.0127,18.0127,18.012,18.012,379,0
BSCT.US,5,20230522,154000,18.018,18.018,18.018,18.018,514,0
BSCT.US,5,20230522,160000,18.0129,18.02,18.0129,18.02,1192,0
BSCT.US,5,20230522,161000,18.04,18.04,18.04,18.04,300,0
BSCT.US,5,20230522,161500,18.02,18.02,18,18.02,3100,0
BSCT.US,5,20230522,170500,18.0113,18.0193,18.0108,18.0193,10615,0
BSCT.US,5,20230522,172500,18.015,18.015,18.0106,18.0106,550,0
BSCT.US,5,20230522,173000,18.0107,18.0107,18.0107,18.0107,941,0
BSCT.US,5,20230522,174000,17.99,17.99,17.99,17.99,130,0
BSCT.US,5,20230522,180500,18,18,18,18,2750,0
BSCT.US,5,20230522,181000,18.0005,18.0005,18.0005,18.0005,420,0
BSCT.US,5,20230522,183000,18.0017,18.0017,18.0017,18.0017,200,0
BSCT.US,5,20230522,183500,18.0037,18.0037,18.0037,18.0037,1658,0
BSCT.US,5,20230522,190000,18,18.0027,18,18.0018,400,0
BSCT.US,5,20230522,191000,18.01,18.01,18.01,18.01,100,0
BSCT.US,5,20230522,191500,18.02,18.02,18.02,18.02,200,0
BSCT.US,5,20230522,194000,18.025,18.025,18.02,18.025,2650,0
BSCT.US,5,20230522,200500,18.025,18.025,18.025,18.025,500,0
BSCT.US,5,20230522,201000,18.0201,18.0201,18.0201,18.0201,191,0
BSCT.US,5,20230522,202500,18.03,18.03,18.0217,18.025,2406,0
BSCT.US,5,20230522,203000,18.02,18.02,18.02,18.02,121,0
BSCT.US,5,20230522,203500,18.03,18.03,18.03,18.03,281,0
BSCT.US,5,20230522,204000,18.03,18.03,18.03,18.03,1370,0
BSCT.US,5,20230522,205000,18.025,18.025,18.025,18.025,200,0
BSCT.US,5,20230522,205500,18.03,18.03,18.03,18.03,927,0
BSCT.US,5,20230522,210000,18.0287,18.0287,18.0287,18.0287,553,0
BSCT.US,5,20230522,211000,18.0225,18.0225,18.0225,18.0225,500,0
BSCT.US,5,20230522,211500,18.0201,18.0201,18.0201,18.0201,120,0
BSCT.US,5,20230522,212000,18.025,18.025,18.025,18.025,700,0
BSCT.US,5,20230522,214000,18.025,18.025,18.025,18.025,500,0
BSCT.US,5,20230522,214500,18.022,18.0227,18.02,18.0227,653,0
BSCT.US,5,20230522,215500,18.02,18.02,18.01,18.01,600,0
BSCT.US,5,20230523,154500,17.995,17.995,17.995,17.995,525,0
BSCT.US,5,20230523,155000,18,18,17.99,17.99,800,0
BSCT.US,5,20230523,160500,17.999,18,17.9916,17.9916,3233,0
BSCT.US,5,20230523,161000,17.99,17.99,17.98,17.98,1407,0
BSCT.US,5,20230523,161500,17.995,18,17.995,18,1200,0
BSCT.US,5,20230523,162000,18.005,18.01,18.005,18.01,3635,0
BSCT.US,5,20230523,162500,18.009,18.01,18.009,18.01,3153,0
BSCT.US,5,20230523,163500,18,18,17.99,17.99,26176,0
BSCT.US,5,20230523,164000,17.995,17.995,17.995,17.995,100,0
BSCT.US,5,20230523,165000,17.99,18,17.99,18,200,0
BSCT.US,5,20230523,165500,18.0056,18.0056,18.0056,18.0056,157,0
BSCT.US,5,20230523,170000,18.01,18.01,18.0095,18.0096,4221,0
BSCT.US,5,20230523,170500,18,18.0071,17.99,17.99,2950,0
BSCT.US,5,20230523,172000,18.015,18.015,18.01,18.01,215,0
BSCT.US,5,20230523,172500,18.01,18.01,18.01,18.01,100,0
BSCT.US,5,20230523,173500,18.01,18.02,18.01,18.02,320,0
BSCT.US,5,20230523,174500,18.0101,18.0101,18.01,18.01,664,0
BSCT.US,5,20230523,175000,18,18,18,18,100,0
BSCT.US,5,20230523,180500,18.0068,18.0068,17.995,17.995,322,0
BSCT.US,5,20230523,181000,18.0099,18.0099,18,18,3394,0
BSCT.US,5,20230523,182000,18,18,18,18,100,0
BSCT.US,5,20230523,182500,18.005,18.005,18.005,18.005,1925,0
BSCT.US,5,20230523,183000,18.01,18.01,18.01,18.01,100,0
BSCT.US,5,20230523,183500,18.01,18.01,18.01,18.01,100,0
BSCT.US,5,20230523,184000,18.02,18.02,18.015,18.015,1698,0
BSCT.US,5,20230523,185000,18.015,18.019,18.015,18.019,348,0
BSCT.US,5,20230523,185500,18.01,18.01,18.01,18.01,100,0
BSCT.US,5,20230523,191000,18.012,18.012,18.01,18.01,525,0
BSCT.US,5,20230523,191500,18.019,18.019,18.019,18.019,4421,0
BSCT.US,5,20230523,192500,18.02,18.02,18.015,18.015,329,0
BSCT.US,5,20230523,193500,18.02,18.02,18.0157,18.0157,877,0
BSCT.US,5,20230523,195500,18.015,18.015,18.015,18.015,300,0
BSCT.US,5,20230523,200000,18.0196,18.0196,18.0196,18.0196,413,0
BSCT.US,5,20230523,201000,18.01,18.01,18.01,18.01,100,0
BSCT.US,5,20230523,201500,18.02,18.02,18.02,18.02,380,0
BSCT.US,5,20230523,202000,18.02,18.0211,18.02,18.0211,361,0
BSCT.US,5,20230523,203000,18.03,18.03,18.02,18.03,600,0
BSCT.US,5,20230523,203500,18.03,18.03,18.03,18.03,100,0
BSCT.US,5,20230523,204000,18.0389,18.04,18.0389,18.04,238,0
BSCT.US,5,20230523,205000,18.04,18.04,18.04,18.04,100,0
BSCT.US,5,20230523,205500,18.035,18.04,18.035,18.0399,550,0
BSCT.US,5,20230523,210500,18.03,18.035,18.03,18.035,200,0
BSCT.US,5,20230523,211500,18.03,18.03,18.03,18.03,100,0
BSCT.US,5,20230523,213000,18.03,18.035,18.03,18.035,1130,0
BSCT.US,5,20230523,213500,18.035,18.035,18.03,18.035,2257,0
BSCT.US,5,20230523,214000,18.035,18.035,18.03,18.03,418,0
BSCT.US,5,20230523,215500,18.03,18.03,18.03,18.03,300,0
BSCT.US,5,20230524,153000,18.05,18.05,18.05,18.05,449,0
BSCT.US,5,20230524,153500,18.03,18.03,18.025,18.025,228,0
BSCT.US,5,20230524,154500,18.029,18.029,18.021,18.021,634,0
BSCT.US,5,20230524,155000,18.03,18.03,18.0298,18.0298,1000,0
BSCT.US,5,20230524,155500,18.02,18.02,18.02,18.02,500,0
BSCT.US,5,20230524,160500,18.01,18.02,18,18.019,2297,0
BSCT.US,5,20230524,161500,18.015,18.015,18.015,18.015,600,0
BSCT.US,5,20230524,162500,18.02,18.02,18.02,18.02,100,0
BSCT.US,5,20230524,163500,18.0199,18.0199,18.0199,18.0199,193,0
BSCT.US,5,20230524,164000,18.015,18.02,18.015,18.02,200,0
BSCT.US,5,20230524,165000,18.01,18.01,18.01,18.01,700,0
BSCT.US,5,20230524,170000,18.01,18.01,18,18,9237,0
BSCT.US,5,20230524,171000,18.01,18.01,18.01,18.01,458,0
BSCT.US,5,20230524,171500,18.015,18.015,18.015,18.015,792,0
BSCT.US,5,20230524,172000,18.014,18.02,18.014,18.019,511,0
BSCT.US,5,20230524,174500,18.0101,18.0101,18.01,18.01,1460,0
BSCT.US,5,20230524,175000,18.005,18.0083,18,18,2100,0
BSCT.US,5,20230524,180000,17.99,17.99,17.99,17.99,100,0
BSCT.US,5,20230524,180500,17.9995,17.9995,17.9995,17.9995,113,0
BSCT.US,5,20230524,183000,17.979,17.98,17.968,17.97,1855,0
BSCT.US,5,20230524,183500,17.98,17.98,17.9774,17.9774,2924,0
BSCT.US,5,20230524,184000,17.98,17.98,17.98,17.98,100,0
BSCT.US,5,20230524,190000,17.99,17.99,17.99,17.99,100,0
BSCT.US,5,20230524,190500,17.99,17.99,17.99,17.99,100,0
BSCT.US,5,20230524,191000,17.985,17.985,17.985,17.985,4300,0
BSCT.US,5,20230524,191500,17.989,17.989,17.989,17.989,829,0
BSCT.US,5,20230524,193500,17.995,17.995,17.995,17.995,1000,0
BSCT.US,5,20230524,194500,17.995,17.995,17.995,17.995,7900,0
BSCT.US,5,20230524,195000,17.99,17.995,17.99,17.99,4600,0
BSCT.US,5,20230524,195500,17.995,18,17.995,18,4100,0
BSCT.US,5,20230524,200000,17.99,17.99,17.99,17.99,100,0
BSCT.US,5,20230524,200500,17.999,18,17.995,17.9999,1800,0
BSCT.US,5,20230524,201500,18,18.01,18,18,3300,0
BSCT.US,5,20230524,202000,18.0099,18.0099,18.0099,18.0099,929,0
BSCT.US,5,20230524,203000,18.01,18.015,18,18.015,1209,0
BSCT.US,5,20230524,203500,18.015,18.015,18.015,18.015,1420,0
BSCT.US,5,20230524,204000,18.0106,18.0106,18.0106,18.0106,283,0
BSCT.US,5,20230524,205000,18.01,18.01,18.005,18.005,1471,0
BSCT.US,5,20230524,205500,18,18,18,18,100,0
BSCT.US,5,20230524,210000,18,18,17.995,17.995,1634,0
BSCT.US,5,20230524,210500,17.999,18,17.999,18,1145,0
BSCT.US,5,20230524,211000,18,18,18,18,100,0
BSCT.US,5,20230524,213500,17.995,17.995,17.995,17.995,1400,0
BSCT.US,5,20230524,214500,17.9999,17.9999,17.9999,17.9999,550,0
BSCT.US,5,20230524,215000,17.995,17.995,17.99,17.99,1135,0
BSCT.US,5,20230525,153000,17.95,17.95,17.95,17.95,502,0
BSCT.US,5,20230525,154500,17.92,17.92,17.92,17.92,100,0
BSCT.US,5,20230525,155000,17.92,17.925,17.92,17.925,300,0
BSCT.US,5,20230525,155500,17.9117,17.92,17.91,17.91,1058,0
BSCT.US,5,20230525,160000,17.93,17.94,17.93,17.94,3293,0
BSCT.US,5,20230525,160500,17.94,17.94,17.93,17.94,400,0
BSCT.US,5,20230525,162000,17.945,17.945,17.945,17.945,300,0
BSCT.US,5,20230525,162500,17.94,17.94,17.94,17.94,600,0
BSCT.US,5,20230525,163000,17.95,17.95,17.945,17.945,300,0
BSCT.US,5,20230525,163500,17.94,17.94,17.935,17.94,2700,0
BSCT.US,5,20230525,164000,17.9474,17.9474,17.9474,17.9474,165,0
BSCT.US,5,20230525,164500,17.945,17.9499,17.945,17.9499,1384,0
BSCT.US,5,20230525,165000,17.94,17.94,17.94,17.94,100,0
BSCT.US,5,20230525,165500,17.94,17.94,17.935,17.935,500,0
BSCT.US,5,20230525,170000,17.93,17.93,17.93,17.93,2100,0
BSCT.US,5,20230525,170500,17.93,17.93,17.93,17.93,100,0
BSCT.US,5,20230525,171500,17.94,17.94,17.93,17.93,4564,0
BSCT.US,5,20230525,172000,17.9304,17.9304,17.925,17.925,2136,0
BSCT.US,5,20230525,172500,17.925,17.925,17.925,17.925,1900,0
BSCT.US,5,20230525,174000,17.925,17.925,17.925,17.925,305,0
BSCT.US,5,20230525,174500,17.92,17.92,17.92,17.92,300,0
BSCT.US,5,20230525,175000,17.9199,17.9199,17.9199,17.9199,278,0
BSCT.US,5,20230525,180000,17.92,17.925,17.9199,17.9199,1637,0
BSCT.US,5,20230525,181000,17.92,17.92,17.92,17.92,100,0
BSCT.US,5,20230525,183500,17.919,17.919,17.919,17.919,150,0
BSCT.US,5,20230525,184000,17.919,17.92,17.919,17.919,4590,0
BSCT.US,5,20230525,185000,17.91,17.91,17.91,17.91,100,0
BSCT.US,5,20230525,190500,17.915,17.9176,17.915,17.9176,3585,0
BSCT.US,5,20230525,193000,17.915,17.915,17.915,17.915,474,0
BSCT.US,5,20230525,193500,17.92,17.9297,17.91,17.91,16747,0
BSCT.US,5,20230525,194500,17.925,17.925,17.925,17.925,166,0
BSCT.US,5,20230525,195000,17.9233,17.925,17.9233,17.925,3614,0
BSCT.US,5,20230525,200000,17.92,17.929,17.92,17.929,699,0
BSCT.US,5,20230525,203000,17.915,17.915,17.91,17.915,495,0
BSCT.US,5,20230525,203500,17.915,17.916,17.91,17.916,1107,0
BSCT.US,5,20230525,205000,17.915,17.915,17.915,17.915,300,0
BSCT.US,5,20230525,205500,17.91,17.91,17.9004,17.9004,713,0
BSCT.US,5,20230525,211000,17.9,17.9,17.9,17.9,295,0
BSCT.US,5,20230525,213000,17.8901,17.8901,17.8901,17.8901,792,0
BSCT.US,5,20230525,214500,17.8925,17.8925,17.8925,17.8925,556,0
BSCT.US,5,20230525,215500,17.8994,17.8994,17.895,17.895,10200,0
BSCT.US,5,20230526,153000,17.87,17.87,17.85,17.8591,3825,0
BSCT.US,5,20230526,153500,17.85,17.86,17.85,17.86,500,0
BSCT.US,5,20230526,154000,17.86,17.878,17.86,17.8741,909,0
BSCT.US,5,20230526,154500,17.87,17.87,17.87,17.87,100,0
BSCT.US,5,20230526,160000,17.88,17.88,17.875,17.875,4300,0
BSCT.US,5,20230526,161500,17.896,17.8992,17.896,17.8992,570,0
BSCT.US,5,20230526,162500,17.8917,17.8917,17.8917,17.8917,150,0
BSCT.US,5,20230526,164500,17.89,17.89,17.89,17.89,200,0
BSCT.US,5,20230526,170000,17.87,17.87,17.87,17.87,100,0
BSCT.US,5,20230526,170500,17.8663,17.87,17.85,17.85,837,0
BSCT.US,5,20230526,171000,17.84,17.84,17.84,17.84,100,0
BSCT.US,5,20230526,172500,17.859,17.86,17.84,17.84,1346,0
BSCT.US,5,20230526,173500,17.869,17.87,17.869,17.8699,700,0
BSCT.US,5,20230526,174000,17.87,17.87,17.87,17.87,400,0
BSCT.US,5,20230526,174500,17.87,17.87,17.8699,17.8699,1000,0
BSCT.US,5,20230526,175000,17.862,17.862,17.862,17.862,100,0
BSCT.US,5,20230526,181000,17.869,17.87,17.869,17.87,1465,0
BSCT.US,5,20230526,185500,17.875,17.875,17.875,17.875,100,0
BSCT.US,5,20230526,190000,17.88,17.89,17.88,17.89,1181,0
BSCT.US,5,20230526,190500,17.8802,17.885,17.88,17.885,1058,0
BSCT.US,5,20230526,191000,17.89,17.89,17.89,17.89,400,0
BSCT.US,5,20230526,192000,17.89,17.8922,17.8897,17.8922,5990,0
BSCT.US,5,20230526,192500,17.9,17.91,17.895,17.895,49863,0
BSCT.US,5,20230526,193000,17.895,17.895,17.895,17.895,300,0
BSCT.US,5,20230526,193500,17.895,17.895,17.895,17.895,773,0
BSCT.US,5,20230526,194000,17.895,17.895,17.8901,17.8901,400,0
BSCT.US,5,20230526,194500,17.895,17.895,17.89,17.89,500,0
BSCT.US,5,20230526,195000,17.895,17.9,17.895,17.9,200,0
BSCT.US,5,20230526,195500,17.895,17.9,17.895,17.9,582,0
BSCT.US,5,20230526,200000,17.9,17.9,17.895,17.9,3658,0
BSCT.US,5,20230526,200500,17.895,17.895,17.895,17.895,300,0
BSCT.US,5,20230526,201000,17.895,17.9,17.895,17.895,300,0
BSCT.US,5,20230526,201500,17.895,17.9,17.895,17.895,300,0
BSCT.US,5,20230526,202000,17.895,17.9,17.895,17.895,300,0
BSCT.US,5,20230526,202500,17.9,17.9,17.9,17.9,400,0
BSCT.US,5,20230526,203000,17.9,17.9,17.9,17.9,900,0
BSCT.US,5,20230526,203500,17.9,17.9,17.8988,17.9,958,0
BSCT.US,5,20230526,204000,17.9,17.9,17.895,17.9,4568,0
BSCT.US,5,20230526,204500,17.9,17.9,17.9,17.9,300,0
BSCT.US,5,20230526,205000,17.9,17.9,17.895,17.8992,954,0
BSCT.US,5,20230526,205500,17.895,17.895,17.895,17.895,500,0
BSCT.US,5,20230526,210000,17.895,17.9,17.895,17.9,500,0
BSCT.US,5,20230526,210500,17.895,17.9,17.895,17.895,1610,0
BSCT.US,5,20230526,211000,17.9,17.9,17.8908,17.9,518,0
BSCT.US,5,20230526,211500,17.9,17.9,17.9,17.9,400,0
BSCT.US,5,20230526,212000,17.9,17.9,17.895,17.895,751,0
BSCT.US,5,20230526,212500,17.9,17.9,17.895,17.9,700,0
BSCT.US,5,20230526,213000,17.9,17.9,17.9,17.9,600,0
BSCT.US,5,20230526,213500,17.9,17.9,17.895,17.895,700,0
BSCT.US,5,20230526,214000,17.9,17.9,17.9,17.9,500,0
BSCT.US,5,20230526,214500,17.9,17.9,17.8999,17.9,3900,0
BSCT.US,5,20230526,215000,17.9,17.9,17.9,17.9,700,0
BSCT.US,5,20230526,215500,17.9,17.905,17.9,17.905,2840,0
BSCT.US,5,20230530,153000,17.97,17.97,17.97,17.97,469,0
BSCT.US,5,20230530,154000,17.97,17.97,17.97,17.97,100,0
BSCT.US,5,20230530,154500,17.97,17.97,17.9501,17.9518,420,0
BSCT.US,5,20230530,155000,17.97,17.97,17.97,17.97,900,0
BSCT.US,5,20230530,155500,17.97,17.975,17.97,17.975,470,0
BSCT.US,5,20230530,160000,17.96,17.965,17.96,17.965,1071,0
BSCT.US,5,20230530,160500,17.97,17.97,17.97,17.97,1100,0
BSCT.US,5,20230530,161000,17.961,17.97,17.961,17.97,645,0
BSCT.US,5,20230530,162000,17.9684,17.97,17.9641,17.9641,688,0
BSCT.US,5,20230530,162500,17.975,17.9783,17.9741,17.975,3761,0
BSCT.US,5,20230530,163000,17.98,17.98,17.98,17.98,100,0
BSCT.US,5,20230530,163500,17.98,17.98,17.98,17.98,200,0
BSCT.US,5,20230530,164000,17.97,17.9816,17.97,17.9816,525,0
BSCT.US,5,20230530,165000,17.9891,17.9891,17.9891,17.9891,2000,0
BSCT.US,5,20230530,171000,17.99,17.99,17.99,17.99,140,0
BSCT.US,5,20230530,173000,17.9917,17.9917,17.9917,17.9917,125,0
BSCT.US,5,20230530,173500,18,18,17.9963,17.9963,200,0
BSCT.US,5,20230530,174000,17.995,17.995,17.995,17.995,120,0
BSCT.US,5,20230530,174500,17.995,17.995,17.995,17.995,100,0
BSCT.US,5,20230530,175500,17.9925,17.9961,17.9925,17.9961,2500,0
BSCT.US,5,20230530,180500,17.998,17.998,17.998,17.998,1289,0
BSCT.US,5,20230530,181000,17.998,18,17.998,18,388,0
BSCT.US,5,20230530,181500,18.0097,18.0097,18.0097,18.0097,100,0
BSCT.US,5,20230530,182000,17.991,17.991,17.991,17.991,129,0
BSCT.US,5,20230530,182500,17.995,17.995,17.995,17.995,340,0
BSCT.US,5,20230530,183500,17.995,17.995,17.995,17.995,1600,0
BSCT.US,5,20230530,190000,18,18,17.9917,17.9917,1929,0
BSCT.US,5,20230530,191500,18.0099,18.0099,18.0099,18.0099,500,0
BSCT.US,5,20230530,192000,18,18,17.9945,18,350,0
BSCT.US,5,20230530,192500,18,18,18,18,200,0
BSCT.US,5,20230530,193000,18.005,18.005,18.0001,18.005,1839,0
BSCT.US,5,20230530,193500,18.005,18.005,18.005,18.005,1000,0
BSCT.US,5,20230530,195000,18.0061,18.01,18.0061,18.01,3000,0
BSCT.US,5,20230530,201000,18.005,18.005,18.005,18.005,142,0
BSCT.US,5,20230530,202000,18.0091,18.0091,18.0091,18.0091,123,0
BSCT.US,5,20230530,202500,18.0025,18.0025,18.0025,18.0025,1555,0
BSCT.US,5,20230530,203000,18.0025,18.01,18,18,3027,0
BSCT.US,5,20230530,204000,18.005,18.005,18.005,18.005,200,0
BSCT.US,5,20230530,205000,18.005,18.005,18.005,18.005,1067,0
BSCT.US,5,20230530,205500,18.0005,18.01,18.0005,18.01,438,0
BSCT.US,5,20230530,210000,18.001,18.001,18.001,18.001,224,0
BSCT.US,5,20230530,210500,18.01,18.02,18.01,18.02,7450,0
BSCT.US,5,20230530,212000,18.01,18.015,18.01,18.01,2405,0
BSCT.US,5,20230530,212500,18.01,18.01,18,18,1100,0
BSCT.US,5,20230530,213000,18.001,18.005,18,18.005,4200,0
BSCT.US,5,20230530,213500,18.01,18.01,18.005,18.005,3837,0
BSCT.US,5,20230530,214000,18.005,18.005,18.005,18.005,1300,0
BSCT.US,5,20230530,214500,18.01,18.01,18.005,18.01,400,0
BSCT.US,5,20230530,215000,18.005,18.005,18.005,18.005,4200,0
BSCT.US,5,20230530,215500,18.005,18.03,18.005,18.03,3680,0
BSCT.US,5,20230531,153000,18.04,18.07,18.04,18.04,5428,0
BSCT.US,5,20230531,153500,18.04,18.04,18.03,18.04,3704,0
BSCT.US,5,20230531,154500,18.0629,18.0629,18.0629,18.0629,1075,0
BSCT.US,5,20230531,155000,18.07,18.07,18.06,18.06,525,0
BSCT.US,5,20230531,155500,18.0621,18.065,18.0621,18.065,930,0
BSCT.US,5,20230531,160000,18.06,18.06,18.0299,18.0299,1200,0
BSCT.US,5,20230531,160500,18.0073,18.0073,18.0073,18.0073,1000,0
BSCT.US,5,20230531,162500,18.0241,18.0241,18.0241,18.0241,220,0
BSCT.US,5,20230531,163500,18.03,18.03,18.03,18.03,300,0
BSCT.US,5,20230531,164500,18.03,18.03,18.03,18.03,900,0
BSCT.US,5,20230531,165500,18.03,18.03,18.03,18.03,626,0
BSCT.US,5,20230531,170000,18.0291,18.0291,18.0291,18.0291,2850,0
BSCT.US,5,20230531,171000,18.03,18.03,18.03,18.03,1200,0
BSCT.US,5,20230531,171500,18.0201,18.0201,18.0201,18.0201,882,0
BSCT.US,5,20230531,172500,18.03,18.03,18.03,18.03,100,0
BSCT.US,5,20230531,173000,18.03,18.03,18.03,18.03,2000,0
BSCT.US,5,20230531,173500,18.03,18.03,18.0299,18.0299,830,0
BSCT.US,5,20230531,180000,18.02,18.02,18.02,18.02,200,0
BSCT.US,5,20230531,180500,18.0299,18.0299,18.0299,18.0299,2164,0
BSCT.US,5,20230531,181500,18.025,18.025,18.025,18.025,2391,0
BSCT.US,5,20230531,182000,18.0221,18.0221,18.0221,18.0221,429,0
BSCT.US,5,20230531,183000,18.03,18.03,18.03,18.03,100,0
BSCT.US,5,20230531,184000,18.029,18.03,18.029,18.03,1150,0
BSCT.US,5,20230531,184500,18.039,18.04,18.039,18.0399,4826,0
BSCT.US,5,20230531,185000,18.035,18.04,18.035,18.04,6498,0
BSCT.US,5,20230531,191000,18.0325,18.0325,18.0325,18.0325,767,0
BSCT.US,5,20230531,191500,18.04,18.04,18.0325,18.0325,1115,0
BSCT.US,5,20230531,194500,18.06,18.06,18.055,18.055,987,0
BSCT.US,5,20230531,195500,18.069,18.07,18.069,18.0699,958,0
BSCT.US,5,20230531,200500,18.07,18.07,18.0699,18.07,1300,0
BSCT.US,5,20230531,201000,18.0682,18.07,18.065,18.07,6092,0
BSCT.US,5,20230531,201500,18.07,18.07,18.07,18.07,500,0
BSCT.US,5,20230531,203000,18.06,18.06,18.06,18.06,100,0
BSCT.US,5,20230531,203500,18.08,18.08,18.08,18.08,268,0
BSCT.US,5,20230531,204000,18.07,18.08,18.07,18.08,2519,0
BSCT.US,5,20230531,204500,18.08,18.08,18.0799,18.08,1603,0
BSCT.US,5,20230531,205000,18.07,18.07,18.0663,18.0663,1024,0
BSCT.US,5,20230531,205500,18.07,18.07,18.07,18.07,100,0
BSCT.US,5,20230531,211000,18.0601,18.0601,18.0601,18.0601,740,0
BSCT.US,5,20230531,211500,18.0693,18.0693,18.0693,18.0693,1148,0
BSCT.US,5,20230531,212000,18.06,18.06,18.06,18.06,100,0
BSCT.US,5,20230531,213500,18.08,18.08,18.08,18.08,100,0
BSCT.US,5,20230531,214000,18.08,18.08,18.0701,18.0701,2870,0
BSCT.US,5,20230531,214500,18.0752,18.085,18.0752,18.085,423,0
BSCT.US,5,20230531,215000,18.09,18.09,18.0882,18.09,7485,0
BSCT.US,5,20230531,215500,18.09,18.09,18.065,18.065,1300,0
BSCT.US,5,20230601,153000,18.12,18.12,18.1137,18.12,4400,0
BSCT.US,5,20230601,153500,18.115,18.115,18.115,18.115,500,0
BSCT.US,5,20230601,154000,18.119,18.119,18.115,18.115,649,0
BSCT.US,5,20230601,155000,18.115,18.115,18.115,18.115,100,0
BSCT.US,5,20230601,155500,18.115,18.115,18.115,18.115,200,0
BSCT.US,5,20230601,160000,18.1409,18.1409,18.1409,18.1409,590,0
BSCT.US,5,20230601,162000,18.12,18.12,18.12,18.12,980,0
BSCT.US,5,20230601,165000,18.1001,18.1001,18.1001,18.1001,1380,0
BSCT.US,5,20230601,170000,18.1,18.1,18.1,18.1,411,0
BSCT.US,5,20230601,175500,18.129,18.13,18.11,18.129,3103,0
BSCT.US,5,20230601,180000,18.1292,18.1292,18.1292,18.1292,3300,0
BSCT.US,5,20230601,180500,18.125,18.125,18.125,18.125,800,0
BSCT.US,5,20230601,182000,18.125,18.125,18.125,18.125,535,0
BSCT.US,5,20230601,182500,18.125,18.13,18.125,18.13,1600,0
BSCT.US,5,20230601,183000,18.1201,18.1201,18.1201,18.1201,134,0
BSCT.US,5,20230601,184000,18.125,18.125,18.125,18.125,542,0
BSCT.US,5,20230601,185000,18.125,18.125,18.125,18.125,1952,0
BSCT.US,5,20230601,191500,18.125,18.125,18.115,18.115,700,0
BSCT.US,5,20230601,192000,18.1104,18.129,18.1104,18.12,6470,0
BSCT.US,5,20230601,192500,18.1101,18.1101,18.1101,18.1101,5969,0
BSCT.US,5,20230601,193000,18.1124,18.1124,18.1124,18.1124,394,0
BSCT.US,5,20230601,193500,18.11,18.11,18.11,18.11,186,0
BSCT.US,5,20230601,194500,18.13,18.13,18.13,18.13,283,0
BSCT.US,5,20230601,195000,18.13,18.13,18.12,18.12,996,0
BSCT.US,5,20230601,195500,18.1237,18.129,18.1237,18.129,991,0
BSCT.US,5,20230601,201000,18.13,18.13,18.13,18.13,100,0
BSCT.US,5,20230601,202000,18.13,18.13,18.13,18.13,275,0
BSCT.US,5,20230601,202500,18.135,18.135,18.1201,18.1201,1400,0
BSCT.US,5,20230601,203500,18.12,18.14,18.12,18.14,2039,0
BSCT.US,5,20230601,204000,18.14,18.14,18.1395,18.1395,1500,0
BSCT.US,5,20230601,205500,18.1391,18.1391,18.1391,18.1391,531,0
BSCT.US,5,20230601,210000,18.131,18.131,18.131,18.131,148,0
BSCT.US,5,20230601,210500,18.13,18.13,18.13,18.13,229,0
BSCT.US,5,20230601,211000,18.14,18.145,18.1365,18.1365,3281,0
BSCT.US,5,20230601,211500,18.13,18.13,18.13,18.13,317,0
BSCT.US,5,20230601,212000,18.1391,18.14,18.1391,18.14,1131,0
BSCT.US,5,20230601,212500,18.1356,18.1359,18.1356,18.1359,601,0
BSCT.US,5,20230601,213000,18.1306,18.1306,18.1306,18.1306,117,0
BSCT.US,5,20230601,214500,18.135,18.135,18.135,18.135,260,0
BSCT.US,5,20230602,153000,18.1,18.1,18.1,18.1,200,0
BSCT.US,5,20230602,154000,18.0927,18.095,18.0927,18.095,300,0
BSCT.US,5,20230602,154500,18.1,18.1,18.0991,18.1,1672,0
BSCT.US,5,20230602,155000,18.09,18.098,18.09,18.09,3529,0
BSCT.US,5,20230602,155500,18.09,18.09,18.08,18.08,500,0
BSCT.US,5,20230602,160500,18.0799,18.0799,18.0799,18.0799,492,0
BSCT.US,5,20230602,161000,18.0795,18.0795,18.075,18.075,519,0
BSCT.US,5,20230602,162000,18.07,18.07,18.0698,18.0698,1326,0
BSCT.US,5,20230602,162500,18.0525,18.0525,18.0525,18.0525,965,0
BSCT.US,5,20230602,164000,18.0897,18.0897,18.0897,18.0897,186,0
BSCT.US,5,20230602,170500,18.089,18.0899,18.085,18.0899,2007,0
BSCT.US,5,20230602,172000,18.09,18.09,18.09,18.09,228,0
BSCT.US,5,20230602,173000,18.085,18.085,18.08,18.08,530,0
BSCT.US,5,20230602,174000,18.076,18.076,18.076,18.076,230,0
BSCT.US,5,20230602,174500,18.0718,18.0718,18.0718,18.0718,100,0
BSCT.US,5,20230602,180500,18.0701,18.075,18.0701,18.075,1706,0
BSCT.US,5,20230602,181000,18.075,18.075,18.06,18.06,1713,0
BSCT.US,5,20230602,182500,18.0501,18.06,18.0501,18.06,6815,0
BSCT.US,5,20230602,183500,18.0583,18.0583,18.0583,18.0583,330,0
BSCT.US,5,20230602,185000,18.0589,18.0589,18.0589,18.0589,2800,0
BSCT.US,5,20230602,193500,18.0584,18.0584,18.0584,18.0584,440,0
BSCT.US,5,20230602,195000,18.0501,18.0501,18.0501,18.0501,137,0
